gh_project_name,tr_build_id,build_successful,git_all_built_commits
gradle/gradle,44153841,TRUE,d74bf6b4f6bdd32ddad81f49c9062b3f6526da2a
gradle/gradle,37561343,TRUE,9654513a387dc7c71b7b9b037eaac957b62ccc2d
gradle/gradle,46532445,TRUE,5eb4b8a3b6d8287310fa1815373eb6b2f753dca8#639716cf60634c9e71327c7bdc0cb4fc39f77178#e182262b1e66e42669cd5105819825e4b6d8362a#51f7e29abaaa234cb86f4b912ad35e140642b301
gradle/gradle,28679412,TRUE,347bcbbaebfe363a07bd1e06cac23c08c84de9a9
gradle/gradle,39587031,TRUE,b3413a874954b513c789fdd86426f014d60f9a4b
gradle/gradle,41050571,TRUE,18aa56359c6794adb543ad3562e690bf648eb129
gradle/gradle,24275324,TRUE,38eae340f0783a312a4c72655078f57720df837a#ece9e4435d97c79f30f0b3c8a0dd92f13a54993e
gradle/gradle,31166939,TRUE,b8fb8deb29b318ec1005b78aae4b8a9ca4bbfe5e
gradle/gradle,31882512,TRUE,0984f0cffc6e6fe6d909cc7856491690c8455664#6ec00c06c97cef091a7a391b2916671fd11a775c#1b82b3c65b81c428ec88826aa07577d086320752#6b2d50537e1b59a69fd8b8f6268b2d740b301996#aeb2b984139d5f765bca2a0bbd07fc542fbf25fe
gradle/gradle,44044487,TRUE,d2c44c7496245b41b6073bd135766fae09384436
gradle/gradle,34699210,TRUE,2d7780c76331d8c6a6566e16abf1fbd621ea1356
gradle/gradle,51325409,TRUE,3b88217911adf153ccf773d297056daa10a555c7#57b2dfa4ba323e4128b542b8fc67b95d89487724#ea6dca48469fedb5071a0bd5efafc7cff79b8e89
gradle/gradle,59321147,TRUE,439b05230beb9240329dd3eb24a84d7051f253a5
gradle/gradle,35961634,TRUE,3b2af68bb19bf0e032d9aca01745c4f1c474986c#1cd4f86fbb957364995485732992ecbc1fa69a73
gradle/gradle,44764052,TRUE,e4b70fb9a6dd395aa4651b3806249a7e5ff7c71b
gradle/gradle,37413763,TRUE,9b6120af6081516592790b44873953c0eb4bd80e
gradle/gradle,20625867,TRUE,eb8a468c26507ab2e67c9b09db89a69a4ba4af5e#b5f2e2b42b84db0dbbf3c1ba2596983c9ccad334#8154df17aa1c8c4380aa3acddbb2c7c40ed4eca7#162a339a7d48e93f5cc8a144bf14147a36077b44
gradle/gradle,21213809,TRUE,e63cb4d9f1e5ee87402135a7a2ade75ac340f954
gradle/gradle,22429409,TRUE,94d9e2f603a308486ab6c9ff4a6b595ab28916d5
gradle/gradle,41420464,TRUE,ac26110fc0417e283e8aefd0d3860da863e7f269
gradle/gradle,23647281,TRUE,301f358514899f9d90dc86bfe794fe927377df00#9161b8c5b9c40ba58c4a584296aae816b7f041b1#981c8cf9824a2af7aa668901f499babd7c118fd5#be4604e1d9601460cae3df0553aa8accea1ce7eb#1d3d446536c2018cf99f348ea5289c21339edb36#71bb3c5f3df1b74e4da1e56e1507bee91503af8f
gradle/gradle,42437413,TRUE,e2679866cf60eb890b8a2075d604fa90eaa2e4c5
gradle/gradle,55873023,TRUE,8c9edbc58982fd57595b090b91f314e29b2778d6
gradle/gradle,56560318,TRUE,3b54a7f46b8204f88be5358a31171a40374167f7
gradle/gradle,39348623,TRUE,0641fec8dec7a356a2ba74a9b5e16c021c08b7a3
gradle/gradle,29876277,TRUE,ec4f8883ca5a6d12c7cc55c756672fa3464ff43f#f0e0402b6a816b1377a35cd542f6f4c95ef16732#a106141850608f381bb9d4126a76588cf12e84d9#441e0078e0ee1d5f8e6e95cd9205ae6b69862ef6
gradle/gradle,29938505,FALSE,cd8acab71ba315ee897c60e1cea46ea63a51219d
gradle/gradle,30255391,TRUE,5b5a0364778f9de171fe22eb3ad313bafc3852d0
gradle/gradle,30587034,TRUE,f024647425d06016a380718ca8b34caae7693ce4
gradle/gradle,24407584,TRUE,2e6229bf6df50c8bc100c49d88c5f04f8846d3ff#e014598bd81c0d7d63058a5b279d85cc1ee6f210#ed6ce9ca1787520f13ecf0ab55209e40356cc8eb
gradle/gradle,31297918,TRUE,49e63b6bd89a3d4947a3056826310319f93a5a72#dd24535e4518abbeb55b21ccb87ccf1d7d987022#a4480603d6b75946503c94129f7b49b5a63bc891#247d47560062442b417e665c038bed5f8fa830d9
gradle/gradle,32000681,TRUE,cfe58f4ff0227974821f44e3563cbaf34291c41a
gradle/gradle,26637980,TRUE,c3368bbfa1a10a7fa36e076440d28f05f2cef86a#e0d030b0c1b939f21c53df3d4ed6c58578339378#ed6f68cbb8439f3b16b29959605016a31c0aff9b#9820f416ab2b5a304979edce2dc1d94defcdac63
gradle/gradle,49447021,TRUE,fec2231d06032ea27ca26a59db0b3932891307ab#4558f4238279b93abf0ecee0cc82b640739becf3
gradle/gradle,50781656,TRUE,e29b109762f8b5892334e1e8eec38f045c6efa8d#962a946d0325e3882e93039664382f1071cf4e7b#fb4a7ba81a920985bf0d467fde81e203e36eb3fe#77e44d2cacf3eeaf3f49e226b069ed59cdbaf51d#6265841813aad23becff98f7996ecf41dc556805#c209b9b4751272c69d1376105794afc1b557b55d
gradle/gradle,57420646,TRUE,045ad84d454c442a10106f5416f5a63e3acebe62#92a1cdccd8da1bd85318394a3022b96e20ab6bdd
gradle/gradle,59033322,TRUE,40af76bd48615190a49b394df05c608765088dd0
gradle/gradle,45254520,TRUE,14917e95ee7b30d4750d64ee6fd3c92e9a738f3d#e616471c54d96d38f7cd4b9b9e4ca47025c803a4#8e577377562bd64f8ea7276ec8c3966e168392cb#1617a2bfcd3f076544c884af2d91f3e071309e52
gradle/gradle,20430264,TRUE,389627fa6a8c8c1a0c086d09da686fef1b6b4612#e1fc5b7e9c90169f20de60adb700f357bc9c0442#24baf067978026c532cf4dc8061ba6a2b83b5f1d#d711bc67f37b567a97ec0c9ffcdc5b0ac97ba7f5#da439f7855e074f808dcf1905024016627921de2#9d2ada524295f501d6d70d06f269bd0bb53bef71#bcee4c6793aa101f385beec46b7cda61eab90638
gradle/gradle,46108250,TRUE,2f7a31c7c6d55a05584cb698f88f7d4978a72a1b
gradle/gradle,25201518,TRUE,6b1657e308c4b40323c0d7a58218ce7bc2496d8e
gradle/gradle,31952882,TRUE,e926cceff6a64c27caf5b7041adcf27d14bf49dc
gradle/gradle,61688232,FALSE,362ffcb2ba6170cd8e69df742fcb2318ea861f9c#6917e90fc74ef3e5b90e2dc545d1a5676c193d09#237eb3e567f30177882bb02b9c8984a5962955c7#476f8d36bf0672c9b241287c893f22cf10b04f5f
gradle/gradle,50522916,TRUE,51de065e62076a325c50c135fe94c896bdd97814
gradle/gradle,50954888,TRUE,b58cc44dfd7f328223190a91f6fa4c5acfc86eda
gradle/gradle,57744205,TRUE,e9d5ca26ce504bdad447eb00858d5de3d2bf3bdc#fdb7cdebb6f3fc32a9952b11a7149ae20dcf7654#03560380d024cf783e44eb2600c544512fe4aaef#dd2d9a5e708d693e56561dc34540dad5bf557051#abda4e6596c9b06f574d515167f8f3e1c1921204#ba742405afa3ce764988404a89cb1b13e37adc00#8e41cd70bb58d01ac3f1eca10cfbed14028b2e23#fbae03fdef94c18a756b980cd5ebd4e95e732ff9#307fb4466dee90324c61bd818f035f6304fef7f5#adeecfdf39a8d7fa1ac67724799672512f295682#d0b8ce4b8bf8bfca9df2570b28a4d688487f0b12
gradle/gradle,45114117,TRUE,4d0320d6b717501b4326a7dcd0b0cf71218ef114#fd96584ceac6aa0b00ff33d53e1dfa00488bfdb4#2eb8cfcaf0fe5b3dbd13207b1a71ad170bbe19ff#ebbf1653cd432d81f832744df68f0aae7dbca48c
gradle/gradle,46421826,TRUE,7b3f510760e746e0b25d59cebc63d42474a74eaa
gradle/gradle,23079843,TRUE,27004410c5d87eb76db60706707faa5c139f9287#78681fba85211c35a0305a9282d33413f6a7cea0#00e20aa82dbdb4a8d809bc5ada8e6b49c2a95556#f3a25e6eb8cb4c92ada2aaf542706bf3d8ac31ce#818e0b9995d930801fd1b7147fec68f37c23cfe7
gradle/gradle,23395386,TRUE,799b70bb10c45e9955255d35721ced3183e26401
gradle/gradle,23563910,TRUE,b8571d60e6e8c21fc70b9ecee10ad43146946170#5f7c2ed8ed8f8451ccd041c99dcefbbc45baa0ca#98cf83e0bbdf5350a854dc4b21be8afa890d4cca
gradle/gradle,41713852,TRUE,2cf00e76b7ea09df9845f96cbf88293f961012fa#f5cb0a85554d708c78a9457a19617c831b63c193
gradle/gradle,26799883,TRUE,d16c8f140e209ec79acaed828b3a6f97ec223914
gradle/gradle,26857294,TRUE,58b438969da6dad9ce8efe1760dd5dc30caf0154
gradle/gradle,52776911,TRUE,003fc7439c7da84edad2880d96893dbdfbb26443
gradle/gradle,55761587,TRUE,b50a59fdacc2384e14e85ea235783544afdbee1a#bc84b1886e598bedfc00f5f8343e6da3a95ae16b#220f2003066a2ccb9b2216e32435fbcbbb2eb187
gradle/gradle,50439677,TRUE,0697d70b8b450d366f645fdb6c2721d4a2a1288a
gradle/gradle,51483007,TRUE,c3ec07e8eec12848a218dbe79052e8ab97f091c4
gradle/gradle,58385795,TRUE,52ebb5827c80d13127c810dec7d5f1b78f6262e3
gradle/gradle,45379593,TRUE,84e2af92d25013f599334c0155bef59e7c6bef6f
gradle/gradle,38755596,TRUE,e6ebd5928cb19b6c2271207176d493b4ca95a754
gradle/gradle,21605905,TRUE,6af0be7372b6333ad6802b0e68a609b83d3b77c1#9e506015033e62d2d8652dd51eca50cd4d45f08c
gradle/gradle,22922101,TRUE,8cc89f6b9b7d66dbc904a93977688294f13ae185
gradle/gradle,40799229,TRUE,885e497bb1368ca384ca95ad1f09f8defad61cfe
gradle/gradle,25011765,TRUE,17903aefd2d217c0dc5e22baf3d2714f17c32a1b#f8d4eda92be3c0dbadf0446edd4e853563fd5743#4dc58bde002029a1a2eb52fd3f211fdad3a171a7#bb81e67441662f87321c9ed11e63926ed396d43f#94fcd85ad91a0a2284431a6ca95f84065d6536cf#3f38173a4cf5d9e21fb0bb0016abf99f34d8f101
gradle/gradle,25293817,TRUE,d45e858871a46f2a3d9195e532c0321f9b2b4047#6aca6f457eae32a07ffbb533364493bca929fb57#520443b2a51156307607aedf2f2cd0d28e25198d
gradle/gradle,31784803,FALSE,eb2ba7a581fc287c79405aac342e4044af62d615#f21c9411eb10723b36d1d4b8bc3ded0d49daab71#10f705e106d4c5632b42c3cd162135465602575d#cf432f3254da87302961d53eb79dea8fe983e716#8e5b47a084ebbb7ee1588b5765c998256e42aa67
gradle/gradle,32753411,TRUE,2bb7fdeaa5411a46a30b89e5ee6fbecdfb91361a
gradle/gradle,33670562,FALSE,08d02a677ee680959c5a99feca7517096dc502a2
gradle/gradle,34886678,FALSE,a3f9dcb592117c745d1cd9efab27cac8afbfd987#53cd96ca4f434ca9049951b1bba8e24449c5e92d#c572259c0b0c989409df73186441d16c15afd57b#7bc79951379353bc39b069e8d56d2082d64d2152#85fb1ce978f6976016488d05da8f50184abf9d28#ff9ffe6d115e5361b2d3313a17fa1bf7ba228c92#82e5d1dcd7a9d027bf5bd1d691df8474ae8dffd9#2bbe5c7ecdb2f617709979d55c59167133aa935a
gradle/gradle,53994178,TRUE,16819edd9b7be5a1896f438bb11d4d8731818ec9
gradle/gradle,54007703,TRUE,1736ddc0f2643c40c360795035b4e89e376e90a8
gradle/gradle,46910440,TRUE,e1388c68a70fd7fef815ad2a04973455951810a6
gradle/gradle,47010759,TRUE,58cf8f3916238117c42b4071c95a9bab09b1bae9
gradle/gradle,54727131,TRUE,dde91e39096259d885cf420dd3333867852caf3d#35531921a171416fe8cbc268c7a3f03758871faa#1636d08c096482d055a2e6bf60bc55243b9f525d
gradle/gradle,49324389,TRUE,a086a731e48cfc6a5faa3406ff83a54e87e53d53
gradle/gradle,52032645,TRUE,675bf0d08be6d8bfd1dc25b4ebbe164a7bef34e0#ca6997d004430f62b2941c528f8a458419a8cd43
gradle/gradle,57895397,TRUE,febfc87d66f7fc0618aae0d3acdd6aa7ddecf3c9#1a2b36710be864d63f5310878024b2d87683bcce#7580b89f411742f75712f3bb6c066ec61ecda7a5#db0d0d09b166a18bbea5db6940a9ff8e2ae8ac31#07d979c61d9316199f246ca6665b1dec8cb72321#a0755a6f6c31b5ce00704f0ca5e8f42ef0dbe3cd#6660ad7dff537854cf04de8c128438ae96b2dbc6#84e9db9b7a10716de6f79c1f6aaff0c3495318e4#d3627ce63d79276706ce3ab3593689bb6f28a41d
gradle/gradle,45906213,TRUE,9659abe71db85f492bbcd99583d2dd4af2b10151#b102dc8ed33307b06bb8e7603232e086e9bb57b7#3e498cc494256c0f6250c86a7f017d9a27350894#1cf65f3557348c6cd963e55b27b0ac08bc6faca4
gradle/gradle,37335977,TRUE,bfedf86cdf9a4ad7cf57af13d3de63c9388d623c
gradle/gradle,20712947,TRUE,d50efc1e2dab69b2c8d6ee123f248c26730fe0c6
gradle/gradle,40132282,FALSE,b2a5493139f20a0acf6c46e3205b36ba9e195ab8#fdf6ed2e84950dbb177371af0d5a83c8f0cd3b59#0991d91c619d507fe9d0242e577a927cc749072c
gradle/gradle,24494997,TRUE,c29158a773af9fc362d4be505e1b94aa112370b8
gradle/gradle,47959376,TRUE,f7ed1ecb90cc4af1373cbb1a730ec9249fa01fa8#53fc9b6cfbf8e4f7f09fc1a9fe5774e16b09fb40#11834c662c835b8e274033a81e247f7946e0ae15#91941e604560399f0dc25c9a63e4af3097e83b48
gradle/gradle,51428128,TRUE,832823a6c5b8a3d9b9f86b98288e1a154dee236c
gradle/gradle,61128180,TRUE,cfc26244085554375ccd6a6628279b07fe0441a7
gradle/gradle,30225398,TRUE,47d007c5697072e8ce5d0c6c4d765547af675a9c#013654140488adfa2b5e90ac28742944125686c9#57d401de792b9cb2a473a4039cc1e7499f9f2c82#48ea8ac960a23cc0b25d2d3be98d65035cb239ff#1f4a029c0820f4cf1a9a31c0aba794b567193ee8#abb0f1b1e3aa2e491ec0dd01d19678929e1ee5de#97c8335be34e053b1594cc6b935e1814d2801e5b#925c71348de17decedc78a765370fca62ff55d74#4876cbcb53b9c557c80457125ca9ce687f8a753d#2891753cb2385ecd75594a8763877850ef0d3dd8#86d2fdf096e03d2877ef18c88909ee587e16ee94#08bdfd1cc60e2b0ab111fa614cb976284c706082#ad0db1dc5f4ada6caf9d9679249ef015461da322#6a59f7dcd190ac962a89c9dfeb01173aaedc6ea0#20d34899931ced1e6cfcecfe72b6d2b69db7c8bb#e73b6e4f208cc4d13cd8aab980d0ca7a8ad3262a#a8c13fbf5cce8399b78b259c658d5327fe65b537#503bdd38c935ae81a5942657c905e6baeedcc9a0#c1b92ad0238c4e25d87aecae62969111fb35d2a6#8a92af0904a4ebd4223f98433b423f1b295ac75e#328bf3642b4cfc17821a189abda184601179fd58#0a03dae39576cf1ff17d062d0214b83c9347b471#b04ab0aad9b22a29253d5c83131d17cb7c31196c#2c7adf2c9ea039726337f374ac5160c89058e653#d869629a0f1db7b0d5aaa254b2177fbb1ea3a45a#d6555cb90f52d13f1206a7dc45ccc62cd5711f69#c3b6ebeebb90f8ba26945bd0f5cca8fc66887e8a#f5149018e26a0d8a6dfc85bad23668465abedcb3#3fcd53701fdfb33174c764d0fec579dc84fb1c4c#2f833e384bd565bbcd4f039a7641c8542205edd8#57107cc7f8a403c8b93c14a0eb95d8cd3c8722f9#692efebfb8a571e26662785f911cc019fba5b2bb#1f58394d8f32a36995b7f0a37feff5eb7045394b#d9dcea903587574759e35b4390cc108d05370c36#9c236f7de356efed2c25baa4fd187d5db1d7cdce#9c449470b684eed73eab7ff325e0f07d6c76b23f#d5a0885d12db55e6c87b25ad91f107c7161b04cc#6bb803fb6361cad70f8767f1852c0e3c0d384d04#efe3ade6b218f7dda1d5230317fec6e8e208d7aa#b6e3c759091180796e542dbe5b87de3e214bbf1d#70858799511bb079ad6f6bfa6d260f1c8a110a73#36328dca9be4768b0a021f4c0d7e2a17f473a582#026c159557c6ea64f2620da013b31bcdc8fb1fbb#dc6d3aa82a631239e0418bdd46b815843df0f206#8a3c8895e3cb0b15084fb8d255c7b8f018e1a3cb#e78087e4898fe5e9049d0be28180c1524dc7323d#4013f4447a8e3eeb3f2a1d043ea645f146c80cc0#6d9493c169b6efdf74332ade379043a90a8b9fb4#c2813a6f5a26bdf65c1c875cfed63b223990751c#d7620c80b0f7d5873351945e71e12858e533e302#0f098623cf82c23a1b2f2adb1ecb21ecae282c8e#d03dc29fc17f28ec65117a35a31c04b354d2d100#40028fc7d4afec21c7c8bff602e047718d321508#7f181c4b9bacfa29a386c4ce9a922176840fb697
gradle/gradle,48573816,FALSE,b2f5b0abc41bca24ac85edfc0cabfd36fe1631c4#b61bc2a3b187b76435d4a53142e28b381e556462#0bee25ea0c1a3fbaa3f49cbc545cfb0c382b54e2#d3b743d064792cad4f403c1afedd11abc64bc6b8#ddcf8d1960e391f60bda344130fec0e899f864ca#198918cc4fdf2af12bfa022dce28f0f11fdb3fd2
gradle/gradle,31032097,TRUE,66bde24c1583d11b5062fdffda2d7c93e96f5e27#64229c52cd73788df1ae9bf40458491aa3383b8b
gradle/gradle,24246478,TRUE,3d64ff0111d30f4b82e7a91975841c7042996fe4
gradle/gradle,24946044,TRUE,cdf4e416d0f277d20d6d378073076622db88f3a2#f0f643d565e19996fb3d21c002561f06cd289d8a
gradle/gradle,42898464,TRUE,d829c54f9cdd03d94a7250cd777e96dc336af065#15796e39b536cfbd02f7be5cd0e8228c7a79ea17
gradle/gradle,31935804,TRUE,e6680681df4798289fb8e0bc12fa487acfa3346b
gradle/gradle,43627011,TRUE,0d22d237423faee9c8d6da08969e3d2e374725ff
gradle/gradle,34423933,TRUE,757a00b52db52ca430755adce7fede1685742248
gradle/gradle,48251896,TRUE,98851f05361f5f8a1e6e0e1dcfd70969cb924e7a#be27dfc2cd02433975e8a9b8915127c2a7781570#bfab068c5e90b63f28a81ce7468b8166488e4cdb#5dd0e7b9bb3c8937d68c1c061855e04a0088ea18#18150a8f594cd85ac2c611c388601260bd3799d1#2bb702d9de99cb8e0b5d0024360bf00ee1696c30#249cae836d069ce588d4bef13fdcb13b815c35d8#6d281990cb5e3df3358ebf4ca471162615a6b0e4#4bd1b076e30cdae3eb03108235372c3af6c438be#48af577bdd65355e30465d97083f1f7669d64944
gradle/gradle,51051845,TRUE,afbd3c5b01827e0095e4845b1eeaa5f85c1de87e
gradle/gradle,51429702,TRUE,1e8f44343d6514ffc40e3da14141d798998ce43d
gradle/gradle,45378942,TRUE,9c073babb62e70dbf3c84b9fc76238a3fe9d66a1
gradle/gradle,38554126,TRUE,df46189b0cb90c00afa5452ea22e3fc2d81d225b
gradle/gradle,28682240,TRUE,0d7efc58bc0630953f282514e5bb649483a7ba30
gradle/gradle,29286219,TRUE,a59adcd320b69e4df84428ff98cda8c224f1280c
gradle/gradle,29716781,FALSE,7438a3ff4a21ea82bbdb9cd64137544e5f850ebc
gradle/gradle,22362851,TRUE,95d0d2b4d8cbe2389f7e2d2d74e6519cf85a88bd#5d3ca8df8b5e936704327bfded715ef629a8de19
gradle/gradle,23584656,TRUE,ccbeb52e13f5ae579ca954b40af0b57ada73cdea
gradle/gradle,30837767,TRUE,c27ee39ee28bcd945102fa0c66a47c6255df0329#e6f1c6375d66b83c5a3bea9ebc5cde4882fe6e09
gradle/gradle,24052774,TRUE,aa382f1dfeccd8f1aad1dd8badf497f203c1ac83#e073d9d1d7286877bcb00b3c69e6ef2fe7dbe12b#ce046b34db708422fa5f05b4b0cb15d5b91e75e2#362897aafdfece5b6cb59b838f4c8d529c8320b9#2e3bbbbe9058f7cf499e720fcbeb08d44f07fc45
gradle/gradle,42383939,TRUE,3064e4dad57751631b99f45d2a4c148c38368f29
gradle/gradle,31879107,TRUE,e75ff967c89b8cf1f11894222dc3a1de0b0c538b
gradle/gradle,33261578,TRUE,aefe6d0b7c531b89bdd2c1316f397f835cc118ad
gradle/gradle,33673341,TRUE,cb07d11f5c544db6694b4be3f77f67c6383e96e5
gradle/gradle,35050073,TRUE,d36615df5407ea48457d4d71bf84c8bad760ff21#6c963e42c8c9ba7951c06e07de356b37e2d791c6#c016031ff720ae15def80ba67429ac5278b224b5#9a605c0511a4bf6cfbd05ef90db681e64ec639d4#12994a468313510ebb32ba45b6028c39d6a3199b
gradle/gradle,54128514,TRUE,f35ed524e8594951188a048b8be874ec0f41b7bb
gradle/gradle,47211655,TRUE,8fa59eba78041c42fc245c8bd6b0d177ddccdf64#a7207ec626840ea4f07ffbecd94d5029f3f1b404#4d10489fba06c65689f718c287f4ed75f6f7e733
gradle/gradle,48648005,TRUE,92dc3e398f3a26c85600c5192540606dc56c2443
gradle/gradle,49181856,TRUE,9cbc7b8e37c541a483f7c1bab1c08719073b579e
gradle/gradle,49437702,TRUE,9b3b1971b300bb96f59cf149ada868010463e229
gradle/gradle,57280609,TRUE,20de0aa4a2e66aeb4a633e226e38b242120a5d1e
gradle/gradle,59606250,TRUE,1a00c10a56cf801b847787d31f8af27b3b6e723b
gradle/gradle,60487338,TRUE,7c9dad1050f2ba319d1cb6d4b9ece2d94c327d95
gradle/gradle,28837506,TRUE,bb3c236510b2952c1c41760d704d72f54134d8a0
gradle/gradle,21700427,TRUE,f05608e88e8cdd449b28b3e4ddc671af8ecc28aa
gradle/gradle,29941492,FALSE,9fc36afc36048809496234b693c7498fa0c3c399
gradle/gradle,30221062,TRUE,61f2c1a1e9c19a497c47f09be8d831f179d769ec
gradle/gradle,23576930,TRUE,a2220e61e383dec075861abe28c4cbc14696125e#aeb73c605c16300e5bc47d8a637ce312518fbfe7#f6817d18038dedb0e809922b68f61024a970716c#d3e1ecc33c106e8ea7087432c8522ec645da13b0#d52b2a414625b2b26badcc414a7ff9674941e94b#c01c061b77d24914ef0021419949db1331c42988#eb2994a3a5fef7fa4e7e424cfe8def880f94ddae#ea4d73b1f641aac5738cd11e5400bfa3a12d1c8a#e64c0ed0966b06fbde2b6f7e58a94adf317b5ac3
gradle/gradle,24232208,TRUE,13706726544c6f3efbe4da977ca7c4f55f494994
gradle/gradle,26165169,TRUE,76405e3a68c82a31d93a278a4e0c7b23a65e5b05
gradle/gradle,35663789,TRUE,bea5203eda88f765972482dda9a63926eedfde82
gradle/gradle,53039975,TRUE,5d816b691dda31e3c3bd08ca45427be736d918b3#8508b6e90d06f07376866fa6ca755d2dc28822de#ab04f960b11784523120a59e7877e628270af0fc#0db9416aaae0008e631ddb077129749b6016ea0f#f253b5f9a237dc98de8ad0bc54557ea1fd73baea#e332f74fd393fc4042d9240da793365b4328551b#c9587a6246227c224a63c7c954c083678cb30a4e#efe2921c6e5a430f8b1d8cd2796f53415fe84b04#ade7ff3eedbb848086a0b9e2e1c1379b5a0bf8b3#147c6e143a7de729dabaa5326519ad3fc89984a5#8f0f1b0807d482dcaf10d3b7c761f57c5d2d435a#e94f3c45991d3c56ff264c42f33e5ddf91f566be#64b081dcf643d3da3ded31af4ac8b843163b5b33#55835907afb4af397a4487a0998f25f15535d46d#271de6751ba38a644121b1c93a2b0b9f37d81fbf#b0913a9d1f3f5745ab6ff3118ef976211347fcbb#b14ac2e505a2bd2234e854d9f863c236dd999722#99195efa534ef2edf9ddb8575f3360d86646b2c6
gradle/gradle,51423821,TRUE,f6e7221c6c2c2c9056828bb1e2a5fb5dbdcf4663#5145c8a75c1c9dcb289a7bfb42cc4485d4abe640
gradle/gradle,58402533,TRUE,b31d0909b1d82bcd22f79c55d006876b9a81e056
gradle/gradle,58837797,TRUE,aacebbd564965e5d9ecb10954ffd633fafa7af6c
gradle/gradle,59665393,TRUE,9f258a713b27a64a0dbc7549e162a0df97112aa5
gradle/gradle,61387187,TRUE,e1ef19a15bb4228a532823abcd65c0ff52d3ce92#35d64228ca0f85f67168125245dcd628fcf8c322
gradle/gradle,61476969,TRUE,e535804e6f386332ff726449d0fd1946ce5bf2ac
gradle/gradle,35756673,TRUE,a420d009b801804daaccdd7d3bff74137d3e19c5#f1a13e00b2c478f1ece4e09e3f0aefa83178320f#503d84b41d2671bcb84e681b42037694d79d0774#7b0668737de31d0b4d65d6ad7d7835e2196fafaa#0447e63c83a65cbb3dba4970f231be27612d1104#ae09a598d1f8e09b2b4b65b32f14a998bdb92f5c#63fd933b7e8bec46efe6cd9be35ff9890e4ba9f0
gradle/gradle,37812709,TRUE,f1995bedafba668597a08e6bad53534896236a30
gradle/gradle,38632681,TRUE,7a84b2c4ccdc75c9b55c279fc103394958a9f659
gradle/gradle,39125007,TRUE,88164dfc26ddffb23f780e0a8beced9925eaa002
gradle/gradle,40699832,TRUE,dff37f1ec7d36eb09a8775b3692fd0b0cdce1f76#011efc548d10a5d6396a3be98e7388b348a7efc5#cccfcf52b3d8d95c2627c54f3cfc60418eb5d1f1#6a857b6f5f911648eab72a3a222a6f8e8e41b643
gradle/gradle,42637967,TRUE,880894d647802bea3629a05494344048bbe9ec60
gradle/gradle,32169216,TRUE,0fcafc03a24429e410cc4af4ea9822e54d15eadd#34fc5c8566fd07ce1efd613216487f45ec322284
gradle/gradle,32923062,TRUE,b7217a2bdb8c413f917af9d01baa33c91146f6b4
gradle/gradle,34221659,TRUE,ce5e337f55d5374658ea7a210d5b91c6e586c130
gradle/gradle,35067007,TRUE,b2af470917aadb7e5d1c252511ad80285f3c2a6e
gradle/gradle,35488000,TRUE,3b1d65223e7247c5d09ca3ed1ba60766c7d2d16c#dac23b082a9f48624c499f572b0cc347ebdcdcd9#4b0c45ea07ed8a5f0537947a1daf598a4f255b3f#4e5bb56073e512f541d94564e8512e673be3f88a#977393d2fb00f78102bbe386007806be3106a749#23389d7293f981cfe8dd37090ce47fa4657481b2#ce214672d68640a12f13dcaab97500e90e99a410#921adb17e051ba757fe534dc86f79385927fc9be#29066eb6feae191cf1a0779821623279a47884b7
gradle/gradle,47242535,TRUE,1fe78709d5c153756a87b943680ac84dbe3597c1
gradle/gradle,54859549,TRUE,daad03c5c8a04049492acbbad7a496e0a847eade
gradle/gradle,47847223,TRUE,794226da386f1d0f897b00d93034e2d22a12df3d
gradle/gradle,49153132,TRUE,ccb08ce67bc105e6b7511539f6e7270d958b534c#d1db286d54237b36d944a67e273dff611c180308#418275ce2486571b9b06de44c3b8404469ae67c2
gradle/gradle,57270842,TRUE,aae5cf2fcf2384510b81893f3ecda0b7fd44731b
gradle/gradle,60915317,TRUE,6b82bc8d0c72c5861853e48e83eaaedbca1f8577#8014c12ce33256029b0c85e895737d0621ac0c07#9a59fdf272987cbdd9a38ebcc53a0316a98455c0#d77c4a26ef8801115b9e56986d63573c9f9e4b7c#63a110bfbb164df93846dd1984095062fefd5369#8424d5883281190e74eb28b6b050f93ef85b21c0#633ba563767539cee99ec4c5b243a8e8fa4d78fa
gradle/gradle,44937222,TRUE,ab7586ab2ee846acbe7d04927b7298863c7a918c
gradle/gradle,36172799,TRUE,6ba2098a74efffc61a70901c13b33b923c5c0011
gradle/gradle,46286834,TRUE,83958f81382951237d756df4712f9e9ac1bbe26b
gradle/gradle,46403519,TRUE,20ab4062cc1b52016b1724fbf83ce8bca8cfd21f#b4f1e223ecb11dd44241c708ab900d8696fe31fa#86091c9f82c178279e6b7b49c6b5f4dfa6f92890#7ba0faf391161c8024d87724b151d12f48d51df8
gradle/gradle,39341584,TRUE,c3be35892f7cf5c94887afb91efa1ae9fdd4cc36
gradle/gradle,30466976,TRUE,c5c72fcda1113de44c966ae474f6dc25b08a073a
gradle/gradle,42137075,TRUE,2e8703d07bccf47e424810f7f85274569920a1cf
gradle/gradle,25424526,TRUE,6295945cb7429d75cfc2ca6870aaf92750a9897f#5d1deea62584ce9ee2dcae247f705b890e1c1426#a857dd1dd7501c89d5c87c106a4b4a622637b3f1#8a80033955277817fb5372daf54200ec98fb75d9#3ad20e151096893d384d275ea50b9a606baeea0d
gradle/gradle,31878411,TRUE,8c9f19a76353ec8e7135cef050b4217a47a70bea
